date,miner,blocks,percent
2021-11-10,0xcd458d7f11023556cc9058f729831a038cb8df9c,87,0.013632090253838922
2021-11-10,0xd33f2f5b8286ae74eed26f0d32a93bef6e61fd24,8,0.0012535255405828893
2021-11-10,0xd757fd54b273bb1234d4d9993f27699d28d0edd2,15,0.0023503603885929175
2021-11-10,0xd7ad8e2a17800a2c413f331d334f83f5da8d5dba,1,0.00015669069257286117
2021-11-10,0xd7fb184d84beb3c1a2161a6ce14e76e810d9b955,1,0.00015669069257286117
2021-11-10,0xea674fdde714fd979de3edf0f56aa9716b898ec8,1683,0.26371043560012536
2021-11-10,0xeea5b82b61424df8020f5fedd81767f2d0d25bfb,97,0.015198997179567533
2021-11-10,0xf3a71cc1be5ce833c471e3f25aa391f9cd56e1aa,1,0.00015669069257286117
2021-11-10,0xfad45a9ab2c408f7e6f8d4786f0708171169c2c3,1,0.00015669069257286117
2021-11-11,0x00192fb10df37c9fb26829eb2cc623cd1bf599e8,232,0.036403577592970346
2021-11-11,0x002e08000acbbae2155fab7ac01929564949070d,62,0.009728542287776558
2021-11-11,0x03e75d7dd38cce2e20ffee35ec914c57780a8e29,70,0.0109838380668445
2021-11-11,0x0708f87a089a91c65d48721aa941084648562287,26,0.0040797112819708145
2021-11-11,0x09ab1303d3ccaf5f018cd511146b07a240c70294,12,0.0018829436686019143
2021-11-11,0x1ad91ee08f21be3de0ba2ba6918e714da6b45836,600,0.09414718343009572
2021-11-11,0x1ca43b645886c98d7eb7d27ec16ea59f509cbe1a,29,0.004550447199121293
2021-11-11,0x21479eb8cb1a27861c902f07a952b72b10fd53ef,4,0.0006276478895339715
2021-11-11,0x249bdb4499bd7c683664c149276c1d86108e2137,10,0.0015691197238349285
2021-11-11,0x26b3eea1cd34a4aff7ce828a5f71daac042d38e0,4,0.0006276478895339715
2021-11-11,0x2a20380dca5bc24d052acfbf79ba23e988ad0050,95,0.014906637376431822
2021-11-11,0x2daa35962a6d43eb54c48367b33d0b379c930e5e,79,0.012396045818295936
2021-11-11,0x33ba7001fd56980feabeb516a5cea3cc933562d9,2,0.00031382394476698575
2021-11-11,0x3ecef08d0e2dad803847e052249bb4f8bff2d5bb,159,0.024949003608975364
2021-11-11,0x4069e799da927c06b430e247b2ee16c03e8b837d,31,0.004864271143888279
2021-11-11,0x433022c4066558e7a32d850f02d2da5ca782174d,23,0.0036089753648203358
2021-11-11,0x45a36a8e118c37e4c47ef4ab827a7c9e579e11e2,112,0.0175741409069512
2021-11-11,0x4f9bebe3adc3c7f647c0023c60f91ac9dffa52d5,10,0.0015691197238349285
2021-11-11,0x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,191,0.029970186725247136
2021-11-11,0x537b6bd3caeb0d41540ac1fd406b9acda5670aad,8,0.001255295779067943
2021-11-11,0x5b56f09e7d6272fc014f8526a5290700c5bb302b,7,0.00109838380668445
2021-11-11,0x5dcb78343780e1b1e578ae0590dc1e868792a435,9,0.0014122077514514358
2021-11-11,0x6a851246689eb8fc77a9bf68df5860f13f679fa0,2,0.00031382394476698575
2021-11-11,0x6ebaf477f83e055589c1188bcc6ddccd8c9b131a,59,0.009257806370626079
2021-11-11,0x776bb566dc299c9e722773d2a04b401e831a6dc8,6,0.0009414718343009571
2021-11-11,0x7777788200b672a42421017f65ede4fc759564c8,12,0.0018829436686019143
2021-11-11,0x7f101fe45e6649a6fb8f3f8b43ed03d353f2b90c,217,0.03404989800721795
2021-11-11,0x829bd824b016326a401d083b33d092293333a830,1705,0.26753491291385534
2021-11-11,0x8f03f1a3f10c05e7cccf75c1fd10168e06659be7,77,0.01208222187352895
2021-11-11,0xab3b229eb4bcff881275e7ea2f0fd24eeac8c83a,68,0.010670014122077515
2021-11-11,0xaee98861388af1d6323b95f78adf3dda102a276c,9,0.0014122077514514358
2021-11-11,0xb7e390864a90b7b923c9f9310c6f98aafe43f707,222,0.034834457869135416
2021-11-11,0xbcc817f057950b0df41206c5d7125e6225cae18e,59,0.009257806370626079
2021-11-11,0xbd5cdd2b3d04ce42605aaea7e8355ac0e0a12710,1,0.00015691197238349287
2021-11-11,0xc3348b43d3881151224b490e4aa39e03d2b1cdea,91,0.01427898948689785
2021-11-11,0xc365c3315cf926351ccaf13fa7d19c8c4058c8e1,144,0.022595324023222972
2021-11-11,0xc93452a74e596e81e4f73ca1acff532089ad4c62,42,0.0065903028401067005
2021-11-11,0xcd458d7f11023556cc9058f729831a038cb8df9c,94,0.01474972540404833
2021-11-11,0xd33f2f5b8286ae74eed26f0d32a93bef6e61fd24,15,0.002353679585752393
2021-11-11,0xd757fd54b273bb1234d4d9993f27699d28d0edd2,16,0.002510591558135886
2021-11-11,0xea674fdde714fd979de3edf0f56aa9716b898ec8,1648,0.25859093048799625
2021-11-11,0xeea5b82b61424df8020f5fedd81767f2d0d25bfb,107,0.016789581045033735
2021-11-11,0xf35074bbd0a9aee46f4ea137971feec024ab704e,2,0.00031382394476698575
2021-11-11,0xf3a71cc1be5ce833c471e3f25aa391f9cd56e1aa,1,0.00015691197238349287
2021-11-11,0xfad45a9ab2c408f7e6f8d4786f0708171169c2c3,1,0.00015691197238349287
2021-11-12,0x00192fb10df37c9fb26829eb2cc623cd1bf599e8,225,0.03504127083008877
2021-11-12,0x002e08000acbbae2155fab7ac01929564949070d,35,0.005450864351347142
2021-11-12,0x03e75d7dd38cce2e20ffee35ec914c57780a8e29,57,0.00887712194362249
2021-11-12,0x0708f87a089a91c65d48721aa941084648562287,20,0.003114779629341224
2021-11-12,0x09ab1303d3ccaf5f018cd511146b07a240c70294,14,0.002180345740538857
2021-11-12,0x1ad91ee08f21be3de0ba2ba6918e714da6b45836,616,0.0959352125837097
2021-11-12,0x1ca43b645886c98d7eb7d27ec16ea59f509cbe1a,25,0.00389347453667653
2021-11-12,0x21479eb8cb1a27861c902f07a952b72b10fd53ef,13,0.002024606759071796
2021-11-12,0x249bdb4499bd7c683664c149276c1d86108e2137,1,0.0001557389814670612
2021-11-12,0x26b3eea1cd34a4aff7ce828a5f71daac042d38e0,8,0.0012459118517364897
2021-11-12,0x2a20380dca5bc24d052acfbf79ba23e988ad0050,123,0.019155894720448527
2021-11-12,0x2daa35962a6d43eb54c48367b33d0b379c930e5e,84,0.013082074443233142
2021-11-12,0x33ba7001fd56980feabeb516a5cea3cc933562d9,5,0.000778694907335306
2021-11-12,0x3ecef08d0e2dad803847e052249bb4f8bff2d5bb,189,0.029434667497274566
2021-11-12,0x4069e799da927c06b430e247b2ee16c03e8b837d,29,0.004516430462544775
2021-11-12,0x433022c4066558e7a32d850f02d2da5ca782174d,35,0.005450864351347142
2021-11-12,0x45a36a8e118c37e4c47ef4ab827a7c9e579e11e2,151,0.023516586201526243
2021-11-12,0x4f9bebe3adc3c7f647c0023c60f91ac9dffa52d5,13,0.002024606759071796
2021-11-12,0x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,204,0.03177075221928049
2021-11-12,0x534cb1d3812c92894f051999dd393f1bdbdc6c87,1,0.0001557389814670612
2021-11-12,0x537b6bd3caeb0d41540ac1fd406b9acda5670aad,9,0.0014016508332035508
2021-11-12,0x54e23bcc99e5a5818b382ac5bddda496e199aa6b,4,0.0006229559258682448
2021-11-12,0x5b56f09e7d6272fc014f8526a5290700c5bb302b,14,0.002180345740538857
2021-11-12,0x5dcb78343780e1b1e578ae0590dc1e868792a435,12,0.0018688677776047345
2021-11-12,0x6a851246689eb8fc77a9bf68df5860f13f679fa0,1,0.0001557389814670612
2021-11-12,0x6ebaf477f83e055589c1188bcc6ddccd8c9b131a,62,0.009655816850957795
2021-11-12,0x776bb566dc299c9e722773d2a04b401e831a6dc8,7,0.0010901728702694285
2021-11-12,0x7777788200b672a42421017f65ede4fc759564c8,6,0.0009344338888023672
2021-11-12,0x7f101fe45e6649a6fb8f3f8b43ed03d353f2b90c,224,0.03488553184862171
2021-11-12,0x829bd824b016326a401d083b33d092293333a830,1711,0.26646939729014174
2021-11-12,0x8b4de256180cfec54c436a470af50f9ee2813dbb,3,0.0004672169444011836
2021-11-12,0x8f03f1a3f10c05e7cccf75c1fd10168e06659be7,60,0.009344338888023673
2021-11-12,0xab3b229eb4bcff881275e7ea2f0fd24eeac8c83a,74,0.011524684628562529
2021-11-12,0xaee98861388af1d6323b95f78adf3dda102a276c,7,0.0010901728702694285
2021-11-12,0xb7e390864a90b7b923c9f9310c6f98aafe43f707,236,0.036754399626226446
2021-11-12,0xbc78d75867b04f996ef1050d8090b8ccb91f09af,1,0.0001557389814670612
2021-11-12,0xbcc817f057950b0df41206c5d7125e6225cae18e,73,0.011368945647095468
2021-11-12,0xc3348b43d3881151224b490e4aa39e03d2b1cdea,77,0.011991901572963712
2021-11-12,0xc365c3315cf926351ccaf13fa7d19c8c4058c8e1,118,0.018377199813113223
2021-11-12,0xc93452a74e596e81e4f73ca1acff532089ad4c62,36,0.005606603332814203
2021-11-12,0xcd458d7f11023556cc9058f729831a038cb8df9c,75,0.01168042361002959
2021-11-12,0xd33f2f5b8286ae74eed26f0d32a93bef6e61fd24,5,0.000778694907335306
2021-11-12,0xd757fd54b273bb1234d4d9993f27699d28d0edd2,14,0.002180345740538857
2021-11-12,0xea674fdde714fd979de3edf0f56aa9716b898ec8,1636,0.2547889736801121
2021-11-12,0xeea5b82b61424df8020f5fedd81767f2d0d25bfb,102,0.015885376109640244
2021-11-12,0xf35074bbd0a9aee46f4ea137971feec024ab704e,3,0.0004672169444011836
2021-11-12,0xf3a71cc1be5ce833c471e3f25aa391f9cd56e1aa,3,0.0004672169444011836
2021-11-13,0x00192fb10df37c9fb26829eb2cc623cd1bf599e8,196,0.030983243755927918
2021-11-13,0x002e08000acbbae2155fab7ac01929564949070d,47,0.007429655390452102
2021-11-13,0x03e75d7dd38cce2e20ffee35ec914c57780a8e29,69,0.010907366424280746
2021-11-13,0x0708f87a089a91c65d48721aa941084648562287,20,0.003161555485298767
2021-11-13,0x09ab1303d3ccaf5f018cd511146b07a240c70294,19,0.0030034777110338287
2021-11-13,0x1ad91ee08f21be3de0ba2ba6918e714da6b45836,553,0.0874170091685109
2021-11-13,0x1ca43b645886c98d7eb7d27ec16ea59f509cbe1a,44,0.006955422067657287
2021-11-13,0x21479eb8cb1a27861c902f07a952b72b10fd53ef,7,0.0011065444198545685
2021-11-13,0x249bdb4499bd7c683664c149276c1d86108e2137,4,0.0006323110970597534
2021-11-13,0x26b3eea1cd34a4aff7ce828a5f71daac042d38e0,4,0.0006323110970597534
2021-11-13,0x2a20380dca5bc24d052acfbf79ba23e988ad0050,101,0.015965855200758772
2021-11-13,0x2daa35962a6d43eb54c48367b33d0b379c930e5e,81,0.012804299715460007
2021-11-13,0x33ba7001fd56980feabeb516a5cea3cc933562d9,2,0.0003161555485298767
2021-11-13,0x3ecef08d0e2dad803847e052249bb4f8bff2d5bb,145,0.02292127726841606
2021-11-13,0x4069e799da927c06b430e247b2ee16c03e8b837d,24,0.0037938665823585203
2021-11-13,0x433022c4066558e7a32d850f02d2da5ca782174d,23,0.003635788808093582
2021-11-13,0x45a36a8e118c37e4c47ef4ab827a7c9e579e11e2,143,0.022605121719886184
2021-11-13,0x4f9bebe3adc3c7f647c0023c60f91ac9dffa52d5,11,0.0017388555169143218
2021-11-13,0x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,184,0.029086310464748657
2021-11-13,0x534cb1d3812c92894f051999dd393f1bdbdc6c87,1,0.00015807777426493836
2021-11-13,0x537b6bd3caeb0d41540ac1fd406b9acda5670aad,4,0.0006323110970597534
2021-11-13,0x54e23bcc99e5a5818b382ac5bddda496e199aa6b,7,0.0011065444198545685
2021-11-13,0x5b56f09e7d6272fc014f8526a5290700c5bb302b,12,0.0018969332911792601
2021-11-13,0x5dcb78343780e1b1e578ae0590dc1e868792a435,14,0.002213088839709137
2021-11-13,0x6a851246689eb8fc77a9bf68df5860f13f679fa0,1,0.00015807777426493836
2021-11-13,0x6ebaf477f83e055589c1188bcc6ddccd8c9b131a,78,0.012330066392665191
2021-11-13,0x776bb566dc299c9e722773d2a04b401e831a6dc8,8,0.001264622194119507
2021-11-13,0x7777788200b672a42421017f65ede4fc759564c8,10,0.0015807777426493834
2021-11-13,0x7f101fe45e6649a6fb8f3f8b43ed03d353f2b90c,231,0.03651596585520076
2021-11-13,0x829bd824b016326a401d083b33d092293333a830,1636,0.25861523869743913
2021-11-13,0x8b4de256180cfec54c436a470af50f9ee2813dbb,8,0.001264622194119507
2021-11-13,0x8f03f1a3f10c05e7cccf75c1fd10168e06659be7,54,0.00853619981030667
2021-11-13,0xab3b229eb4bcff881275e7ea2f0fd24eeac8c83a,55,0.008694277584571608
2021-11-13,0xaee98861388af1d6323b95f78adf3dda102a276c,9,0.001422699968384445
2021-11-13,0xb7e390864a90b7b923c9f9310c6f98aafe43f707,227,0.035883654758141
2021-11-13,0xbc78d75867b04f996ef1050d8090b8ccb91f09af,1,0.00015807777426493836
2021-11-13,0xbcc817f057950b0df41206c5d7125e6225cae18e,61,0.009642744230161239
2021-11-13,0xbd5cdd2b3d04ce42605aaea7e8355ac0e0a12710,3,0.00047423332279481503
2021-11-13,0xc3348b43d3881151224b490e4aa39e03d2b1cdea,91,0.01438507745810939
2021-11-13,0xc365c3315cf926351ccaf13fa7d19c8c4058c8e1,132,0.020866266202971863
2021-11-13,0xc93452a74e596e81e4f73ca1acff532089ad4c62,42,0.006639266519127411
2021-11-13,0xcd458d7f11023556cc9058f729831a038cb8df9c,80,0.012646221941195067
2021-11-13,0xcf6ce585cb4a78a6f96e6c8722927161a696f337,3,0.00047423332279481503
2021-11-13,0xd33f2f5b8286ae74eed26f0d32a93bef6e61fd24,4,0.0006323110970597534
2021-11-13,0xd757fd54b273bb1234d4d9993f27699d28d0edd2,23,0.003635788808093582
2021-11-13,0xea674fdde714fd979de3edf0f56aa9716b898ec8,1746,0.27600379386658236
2021-11-13,0xeea5b82b61424df8020f5fedd81767f2d0d25bfb,106,0.016756244072083464
2021-11-13,0xf35074bbd0a9aee46f4ea137971feec024ab704e,1,0.00015807777426493836
2021-11-13,0xf3a71cc1be5ce833c471e3f25aa391f9cd56e1aa,1,0.00015807777426493836
2021-11-14,0x00192fb10df37c9fb26829eb2cc623cd1bf599e8,244,0.038455476753349094
2021-11-14,0x002e08000acbbae2155fab7ac01929564949070d,47,0.007407407407407408
2021-11-14,0x03e75d7dd38cce2e20ffee35ec914c57780a8e29,67,0.010559495665878644
2021-11-14,0x0708f87a089a91c65d48721aa941084648562287,30,0.004728132387706856
2021-11-14,0x09ab1303d3ccaf5f018cd511146b07a240c70294,14,0.002206461780929866
2021-11-14,0x1ad91ee08f21be3de0ba2ba6918e714da6b45836,599,0.09440504334121355
2021-11-14,0x1ca43b645886c98d7eb7d27ec16ea59f509cbe1a,29,0.004570527974783294
2021-11-14,0x21479eb8cb1a27861c902f07a952b72b10fd53ef,6,0.0009456264775413711
2021-11-14,0x249bdb4499bd7c683664c149276c1d86108e2137,6,0.0009456264775413711
2021-11-14,0x26b3eea1cd34a4aff7ce828a5f71daac042d38e0,9,0.0014184397163120568
2021-11-14,0x2a20380dca5bc24d052acfbf79ba23e988ad0050,119,0.01875492513790386
2021-11-14,0x2daa35962a6d43eb54c48367b33d0b379c930e5e,79,0.012450748620961388
2021-11-14,0x33ba7001fd56980feabeb516a5cea3cc933562d9,4,0.0006304176516942475
2021-11-14,0x3ecef08d0e2dad803847e052249bb4f8bff2d5bb,138,0.021749408983451537
2021-11-14,0x4069e799da927c06b430e247b2ee16c03e8b837d,28,0.004412923561859732
2021-11-14,0x433022c4066558e7a32d850f02d2da5ca782174d,28,0.004412923561859732
2021-11-14,0x45a36a8e118c37e4c47ef4ab827a7c9e579e11e2,130,0.02048857368006304
2021-11-14,0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01,1,0.00015760441292356187
2021-11-14,0x4f9bebe3adc3c7f647c0023c60f91ac9dffa52d5,17,0.0026792750197005516
2021-11-14,0x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,205,0.03230890464933018
2021-11-14,0x537b6bd3caeb0d41540ac1fd406b9acda5670aad,6,0.0009456264775413711
2021-11-14,0x54e23bcc99e5a5818b382ac5bddda496e199aa6b,8,0.001260835303388495
2021-11-14,0x5b56f09e7d6272fc014f8526a5290700c5bb302b,7,0.001103230890464933
2021-11-14,0x5dcb78343780e1b1e578ae0590dc1e868792a435,7,0.001103230890464933
2021-11-14,0x6a851246689eb8fc77a9bf68df5860f13f679fa0,4,0.0006304176516942475
2021-11-14,0x6ebaf477f83e055589c1188bcc6ddccd8c9b131a,59,0.00929866036249015
2021-11-14,0x776bb566dc299c9e722773d2a04b401e831a6dc8,7,0.001103230890464933
2021-11-14,0x7777788200b672a42421017f65ede4fc759564c8,13,0.002048857368006304
2021-11-14,0x7f101fe45e6649a6fb8f3f8b43ed03d353f2b90c,219,0.03451536643026005
2021-11-14,0x829bd824b016326a401d083b33d092293333a830,1710,0.2695035460992908
2021-11-14,0x8b4de256180cfec54c436a470af50f9ee2813dbb,5,0.0007880220646178094
2021-11-14,0x8f03f1a3f10c05e7cccf75c1fd10168e06659be7,55,0.008668242710795903
2021-11-14,0xa1b7326d90a4d796ef0992a3fb4ef0702bf372ea,1,0.00015760441292356187
2021-11-14,0xab3b229eb4bcff881275e7ea2f0fd24eeac8c83a,63,0.009929078014184398
2021-11-14,0xaee98861388af1d6323b95f78adf3dda102a276c,6,0.0009456264775413711
2021-11-14,0xb7e390864a90b7b923c9f9310c6f98aafe43f707,205,0.03230890464933018
2021-11-14,0xbc78d75867b04f996ef1050d8090b8ccb91f09af,1,0.00015760441292356187
2021-11-14,0xbcc817f057950b0df41206c5d7125e6225cae18e,57,0.008983451536643027
2021-11-14,0xbd5cdd2b3d04ce42605aaea7e8355ac0e0a12710,3,0.00047281323877068556
2021-11-14,0xc3348b43d3881151224b490e4aa39e03d2b1cdea,66,0.010401891252955082
2021-11-14,0xc365c3315cf926351ccaf13fa7d19c8c4058c8e1,139,0.0219070133963751
2021-11-14,0xc93452a74e596e81e4f73ca1acff532089ad4c62,32,0.00504334121355398
2021-11-14,0xcd458d7f11023556cc9058f729831a038cb8df9c,120,0.018912529550827423
2021-11-14,0xd33f2f5b8286ae74eed26f0d32a93bef6e61fd24,9,0.0014184397163120568
2021-11-14,0xd757fd54b273bb1234d4d9993f27699d28d0edd2,11,0.0017336485421591804
2021-11-14,0xea674fdde714fd979de3edf0f56aa9716b898ec8,1646,0.2594168636721828
2021-11-14,0xeea5b82b61424df8020f5fedd81767f2d0d25bfb,84,0.013238770685579196
2021-11-14,0xf3a71cc1be5ce833c471e3f25aa391f9cd56e1aa,2,0.00031520882584712374
2021-11-15,0x00192fb10df37c9fb26829eb2cc623cd1bf599e8,241,0.038138946035765155
2021-11-15,0x002e08000acbbae2155fab7ac01929564949070d,41,0.006488368412723532
2021-11-15,0x03e75d7dd38cce2e20ffee35ec914c57780a8e29,69,0.010919449279949358
2021-11-15,0x0708f87a089a91c65d48721aa941084648562287,23,0.0036398164266497864
2021-11-15,0x09ab1303d3ccaf5f018cd511146b07a240c70294,10,0.001582528881152081
2021-11-15,0x176dbdd217fd13f743a490ea901f8b844020f4ea,1,0.0001582528881152081
2021-11-15,0x1ad91ee08f21be3de0ba2ba6918e714da6b45836,626,0.09906630796012027
2021-11-15,0x1ca43b645886c98d7eb7d27ec16ea59f509cbe1a,41,0.006488368412723532
2021-11-15,0x21479eb8cb1a27861c902f07a952b72b10fd53ef,2,0.0003165057762304162
2021-11-15,0x249bdb4499bd7c683664c149276c1d86108e2137,8,0.001266023104921665
2021-11-15,0x26b3eea1cd34a4aff7ce828a5f71daac042d38e0,8,0.001266023104921665
2021-11-15,0x2a20380dca5bc24d052acfbf79ba23e988ad0050,113,0.017882576357018516
2021-11-15,0x2daa35962a6d43eb54c48367b33d0b379c930e5e,78,0.012343725272986232
2021-11-15,0x33ba7001fd56980feabeb516a5cea3cc933562d9,1,0.0001582528881152081
2021-11-15,0x3ecef08d0e2dad803847e052249bb4f8bff2d5bb,155,0.024529197657857257
2021-11-15,0x4069e799da927c06b430e247b2ee16c03e8b837d,32,0.00506409241968666
2021-11-15,0x433022c4066558e7a32d850f02d2da5ca782174d,29,0.004589333755341035
2021-11-15,0x45a36a8e118c37e4c47ef4ab827a7c9e579e11e2,130,0.020572875454977053
2021-11-15,0x4f9bebe3adc3c7f647c0023c60f91ac9dffa52d5,10,0.001582528881152081
2021-11-15,0x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,205,0.03244184206361766
2021-11-15,0x537b6bd3caeb0d41540ac1fd406b9acda5670aad,11,0.001740781769267289
2021-11-15,0x54e23bcc99e5a5818b382ac5bddda496e199aa6b,2,0.0003165057762304162
2021-11-15,0x5b56f09e7d6272fc014f8526a5290700c5bb302b,5,0.0007912644405760405
2021-11-15,0x5dcb78343780e1b1e578ae0590dc1e868792a435,15,0.0023737933217281215
2021-11-15,0x6a851246689eb8fc77a9bf68df5860f13f679fa0,2,0.0003165057762304162
2021-11-15,0x6ebaf477f83e055589c1188bcc6ddccd8c9b131a,68,0.01076119639183415
2021-11-15,0x776bb566dc299c9e722773d2a04b401e831a6dc8,7,0.0011077702168064568
2021-11-15,0x7777788200b672a42421017f65ede4fc759564c8,11,0.001740781769267289
2021-11-15,0x7f101fe45e6649a6fb8f3f8b43ed03d353f2b90c,239,0.03782244025953474
2021-11-15,0x829bd824b016326a401d083b33d092293333a830,1645,0.26032600094951736
2021-11-15,0x8f03f1a3f10c05e7cccf75c1fd10168e06659be7,59,0.009336920398797278
2021-11-15,0xab3b229eb4bcff881275e7ea2f0fd24eeac8c83a,70,0.011077702168064568
2021-11-15,0xaee98861388af1d6323b95f78adf3dda102a276c,5,0.0007912644405760405
2021-11-15,0xb7e390864a90b7b923c9f9310c6f98aafe43f707,226,0.03576515271403703
2021-11-15,0xbbbbbbbb49459e69878219f906e73aa325ff2f0c,3,0.0004747586643456243
2021-11-15,0xbc78d75867b04f996ef1050d8090b8ccb91f09af,1,0.0001582528881152081
2021-11-15,0xbcc817f057950b0df41206c5d7125e6225cae18e,65,0.010286437727488527
2021-11-15,0xbd5cdd2b3d04ce42605aaea7e8355ac0e0a12710,2,0.0003165057762304162
2021-11-15,0xc3348b43d3881151224b490e4aa39e03d2b1cdea,55,0.008703908846336445
2021-11-15,0xc365c3315cf926351ccaf13fa7d19c8c4058c8e1,125,0.019781611014401013
2021-11-15,0xc93452a74e596e81e4f73ca1acff532089ad4c62,23,0.0036398164266497864
2021-11-15,0xcd458d7f11023556cc9058f729831a038cb8df9c,90,0.014242759930368729
2021-11-15,0xd33f2f5b8286ae74eed26f0d32a93bef6e61fd24,13,0.0020572875454977053
2021-11-15,0xd757fd54b273bb1234d4d9993f27699d28d0edd2,16,0.00253204620984333
2021-11-15,0xea674fdde714fd979de3edf0f56aa9716b898ec8,1623,0.25684443741098273
2021-11-15,0xeea5b82b61424df8020f5fedd81767f2d0d25bfb,103,0.016300047475866435
2021-11-15,0xf35074bbd0a9aee46f4ea137971feec024ab704e,7,0.0011077702168064568
2021-11-15,0xf3a71cc1be5ce833c471e3f25aa391f9cd56e1aa,3,0.0004747586643456243
2021-11-15,0xfad45a9ab2c408f7e6f8d4786f0708171169c2c3,2,0.0003165057762304162
2021-11-16,0x00192fb10df37c9fb26829eb2cc623cd1bf599e8,269,0.04301247201790854
2021-11-16,0x002e08000acbbae2155fab7ac01929564949070d,69,0.011032938919091781
2021-11-16,0x03e75d7dd38cce2e20ffee35ec914c57780a8e29,70,0.011192836584585865
2021-11-16,0x0708f87a089a91c65d48721aa941084648562287,32,0.005116725295810681
2021-11-16,0x09ab1303d3ccaf5f018cd511146b07a240c70294,17,0.002718260313399424
2021-11-16,0x1ad91ee08f21be3de0ba2ba6918e714da6b45836,586,0.0937000319795331
2021-11-16,0x1ca43b645886c98d7eb7d27ec16ea59f509cbe1a,21,0.0033578509753757597
2021-11-16,0x21479eb8cb1a27861c902f07a952b72b10fd53ef,10,0.0015989766549408379
2021-11-16,0x249bdb4499bd7c683664c149276c1d86108e2137,1,0.0001598976654940838
2021-11-16,0x26b3eea1cd34a4aff7ce828a5f71daac042d38e0,10,0.0015989766549408379
2021-11-16,0x2a20380dca5bc24d052acfbf79ba23e988ad0050,102,0.016309561880396548
2021-11-16,0x2daa35962a6d43eb54c48367b33d0b379c930e5e,84,0.013431403901503039
2021-11-16,0x33ba7001fd56980feabeb516a5cea3cc933562d9,2,0.0003197953309881676
2021-11-16,0x3ecef08d0e2dad803847e052249bb4f8bff2d5bb,154,0.024624240486088904
2021-11-16,0x4069e799da927c06b430e247b2ee16c03e8b837d,25,0.003997441637352095
2021-11-16,0x433022c4066558e7a32d850f02d2da5ca782174d,28,0.004477134633834346
2021-11-16,0x45a36a8e118c37e4c47ef4ab827a7c9e579e11e2,154,0.024624240486088904
2021-11-16,0x4f9bebe3adc3c7f647c0023c60f91ac9dffa52d5,15,0.002398464982411257
2021-11-16,0x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,191,0.030540454109370004
2021-11-16,0x537b6bd3caeb0d41540ac1fd406b9acda5670aad,2,0.0003197953309881676
2021-11-16,0x54e23bcc99e5a5818b382ac5bddda496e199aa6b,4,0.0006395906619763352
2021-11-16,0x5b56f09e7d6272fc014f8526a5290700c5bb302b,10,0.0015989766549408379
2021-11-16,0x5dcb78343780e1b1e578ae0590dc1e868792a435,9,0.001439078989446754
2021-11-16,0x6ebaf477f83e055589c1188bcc6ddccd8c9b131a,63,0.010073552926127279
2021-11-16,0x776bb566dc299c9e722773d2a04b401e831a6dc8,6,0.0009593859929645027
2021-11-16,0x7777788200b672a42421017f65ede4fc759564c8,9,0.001439078989446754
2021-11-16,0x7f101fe45e6649a6fb8f3f8b43ed03d353f2b90c,241,0.03853533738407419
2021-11-16,0x829bd824b016326a401d083b33d092293333a830,1594,0.25487687879756954
2021-11-16,0x8c663fa4e91348c4c042e0ca0bc4145b5c9ee040,1,0.0001598976654940838
2021-11-16,0x8f03f1a3f10c05e7cccf75c1fd10168e06659be7,66,0.01055324592260953
2021-11-16,0xa1b7326d90a4d796ef0992a3fb4ef0702bf372ea,1,0.0001598976654940838
2021-11-16,0xab3b229eb4bcff881275e7ea2f0fd24eeac8c83a,80,0.012791813239526703
2021-11-16,0xaee98861388af1d6323b95f78adf3dda102a276c,5,0.0007994883274704189
2021-11-16,0xb7e390864a90b7b923c9f9310c6f98aafe43f707,204,0.032619123760793095
2021-11-16,0xbc78d75867b04f996ef1050d8090b8ccb91f09af,1,0.0001598976654940838
