date,guessed_miner,blocks,percent
2021-04-07,CybtcPool,88,0.16058394160583941
2021-04-07,F2Pool,37,0.06751824817518248
2021-04-07,Poolin,29,0.05291970802919708
2021-04-07,ProHashing,2,0.0036496350364963502
2021-04-07,ViaBTC,42,0.07664233576642336
2021-04-07,xnpool,158,0.28832116788321166
2021-04-08,*Desconhecido,90,0.1624548736462094
2021-04-08,AntPool,114,0.20577617328519857
2021-04-08,CybtcPool,75,0.13537906137184116
2021-04-08,F2Pool,36,0.06498194945848375
2021-04-08,Poolin,44,0.07942238267148015
2021-04-08,ProHashing,1,0.0018050541516245488
2021-04-08,ViaBTC,44,0.07942238267148015
2021-04-08,xnpool,150,0.27075812274368233
2021-04-09,*Desconhecido,83,0.1534195933456562
2021-04-09,AntPool,117,0.21626617375231053
2021-04-09,CybtcPool,61,0.11275415896487985
2021-04-09,F2Pool,28,0.051756007393715345
2021-04-09,Poolin,32,0.059149722735674676
2021-04-09,ProHashing,3,0.005545286506469501
2021-04-09,ViaBTC,45,0.08317929759704251
2021-04-09,xnpool,172,0.3179297597042514
2021-04-10,*Desconhecido,53,0.09618874773139746
2021-04-10,AntPool,181,0.32849364791288566
2021-04-10,CybtcPool,51,0.0925589836660617
2021-04-10,F2Pool,48,0.08711433756805807
2021-04-10,Poolin,33,0.05989110707803993
2021-04-10,ViaBTC,50,0.09074410163339383
2021-04-10,xnpool,135,0.24500907441016334
2021-04-11,*Desconhecido,29,0.05263157894736842
2021-04-11,AntPool,182,0.33030852994555354
2021-04-11,CybtcPool,64,0.1161524500907441
2021-04-11,F2Pool,38,0.06896551724137931
2021-04-11,Poolin,34,0.06170598911070781
2021-04-11,ProHashing,1,0.0018148820326678765
2021-04-11,ViaBTC,30,0.0544464609800363
2021-04-11,xnpool,173,0.3139745916515426
2021-04-12,*Desconhecido,41,0.07578558225508318
2021-04-12,AntPool,160,0.2957486136783734
2021-04-12,CybtcPool,76,0.14048059149722736
2021-04-12,F2Pool,37,0.06839186691312385
2021-04-12,Poolin,23,0.04251386321626617
2021-04-12,ViaBTC,39,0.07208872458410351
2021-04-12,xnpool,165,0.3049907578558225
2021-04-13,*Desconhecido,44,0.07971014492753623
2021-04-13,AntPool,189,0.3423913043478261
2021-04-13,CybtcPool,6,0.010869565217391304
2021-04-13,F2Pool,43,0.07789855072463768
2021-04-13,Poolin,41,0.07427536231884058
2021-04-13,ProHashing,1,0.0018115942028985507
2021-04-13,ViaBTC,39,0.07065217391304347
2021-04-13,xnpool,189,0.3423913043478261
2021-04-14,*Desconhecido,43,0.07889908256880734
2021-04-14,AntPool,201,0.3688073394495413
2021-04-14,F2Pool,37,0.06788990825688074
2021-04-14,Poolin,38,0.06972477064220184
2021-04-14,ProHashing,2,0.003669724770642202
2021-04-14,ViaBTC,50,0.09174311926605505
2021-04-14,xnpool,174,0.3192660550458716
2021-04-15,*Desconhecido,25,0.045454545454545456
2021-04-15,AntPool,205,0.37272727272727274
2021-04-15,F2Pool,30,0.05454545454545454
2021-04-15,Poolin,49,0.0890909090909091
2021-04-15,ViaBTC,58,0.10545454545454545
2021-04-15,xnpool,183,0.3327272727272727
2021-04-16,*Desconhecido,54,0.09764918625678119
2021-04-16,AntPool,170,0.3074141048824593
2021-04-16,F2Pool,34,0.06148282097649186
2021-04-16,Poolin,44,0.07956600361663653
2021-04-16,ProHashing,2,0.003616636528028933
2021-04-16,ViaBTC,48,0.0867992766726944
2021-04-16,xnpool,201,0.36347197106690776
2021-04-17,*Desconhecido,36,0.06581352833638025
2021-04-17,AntPool,138,0.2522851919561243
2021-04-17,CybtcPool,99,0.1809872029250457
2021-04-17,F2Pool,38,0.06946983546617916
2021-04-17,Poolin,35,0.06398537477148081
2021-04-17,ProHashing,1,0.0018281535648994515
2021-04-17,ViaBTC,25,0.04570383912248629
2021-04-17,xnpool,175,0.31992687385740404
2021-04-18,*Desconhecido,45,0.08256880733944955
2021-04-18,AntPool,157,0.28807339449541286
2021-04-18,CybtcPool,71,0.13027522935779817
2021-04-18,F2Pool,34,0.062385321100917435
2021-04-18,Poolin,30,0.05504587155963303
2021-04-18,ProHashing,4,0.007339449541284404
2021-04-18,ViaBTC,39,0.07155963302752294
2021-04-18,xnpool,165,0.30275229357798167
2021-04-19,*Desconhecido,43,0.07818181818181819
2021-04-19,AntPool,180,0.32727272727272727
2021-04-19,CybtcPool,50,0.09090909090909091
2021-04-19,F2Pool,36,0.06545454545454546
2021-04-19,Poolin,30,0.05454545454545454
2021-04-19,ViaBTC,30,0.05454545454545454
2021-04-19,xnpool,181,0.3290909090909091
2021-04-20,*Desconhecido,48,0.08856088560885608
2021-04-20,AntPool,125,0.23062730627306274
2021-04-20,CybtcPool,54,0.0996309963099631
2021-04-20,F2Pool,39,0.07195571955719557
2021-04-20,Poolin,54,0.0996309963099631
2021-04-20,ProHashing,3,0.005535055350553505
2021-04-20,ViaBTC,50,0.09225092250922509
2021-04-20,xnpool,169,0.3118081180811808
2021-04-21,*Desconhecido,43,0.0776173285198556
2021-04-21,AntPool,118,0.21299638989169675
2021-04-21,CybtcPool,51,0.09205776173285199
2021-04-21,F2Pool,49,0.08844765342960288
2021-04-21,Poolin,39,0.0703971119133574
2021-04-21,ViaBTC,63,0.11371841155234658
2021-04-21,xnpool,191,0.3447653429602888
2021-04-22,*Desconhecido,54,0.0989010989010989
2021-04-22,AntPool,131,0.23992673992673993
2021-04-22,CybtcPool,64,0.11721611721611722
2021-04-22,F2Pool,43,0.07875457875457875
2021-04-22,Poolin,39,0.07142857142857142
2021-04-22,ViaBTC,46,0.08424908424908426
2021-04-22,xnpool,169,0.30952380952380953
2021-04-23,*Desconhecido,47,0.08576642335766424
2021-04-23,AntPool,133,0.2427007299270073
2021-04-23,CybtcPool,63,0.11496350364963503
2021-04-23,F2Pool,47,0.08576642335766424
2021-04-23,Poolin,35,0.06386861313868614
2021-04-23,ProHashing,2,0.0036496350364963502
2021-04-23,ViaBTC,59,0.10766423357664233
2021-04-23,xnpool,162,0.2956204379562044
2021-04-24,*Desconhecido,36,0.0650994575045208
2021-04-24,AntPool,172,0.31103074141048825
2021-04-24,CybtcPool,58,0.10488245931283906
2021-04-24,F2Pool,41,0.07414104882459313
2021-04-24,Poolin,38,0.06871609403254973
2021-04-24,ProHashing,2,0.003616636528028933
2021-04-24,ViaBTC,47,0.08499095840867993
2021-04-24,xnpool,159,0.2875226039783002
2021-04-25,*Desconhecido,34,0.062385321100917435
2021-04-25,AntPool,182,0.3339449541284404
2021-04-25,CybtcPool,55,0.10091743119266056
2021-04-25,F2Pool,44,0.08073394495412844
2021-04-25,Poolin,29,0.05321100917431193
2021-04-25,ProHashing,1,0.001834862385321101
2021-04-25,ViaBTC,43,0.07889908256880734
2021-04-25,xnpool,157,0.28807339449541286
2021-04-26,*Desconhecido,40,0.07285974499089254
2021-04-26,AntPool,138,0.25136612021857924
2021-04-26,CybtcPool,56,0.10200364298724955
2021-04-26,F2Pool,46,0.08378870673952642
2021-04-26,Poolin,47,0.08561020036429873
2021-04-26,ViaBTC,41,0.07468123861566485
2021-04-26,xnpool,181,0.3296903460837887
2021-04-27,*Desconhecido,55,0.10018214936247723
2021-04-27,AntPool,177,0.3224043715846995
2021-04-27,CybtcPool,54,0.09836065573770492
2021-04-27,F2Pool,37,0.06739526411657559
2021-04-27,Poolin,29,0.052823315118397086
2021-04-27,ProHashing,1,0.0018214936247723133
2021-04-27,ViaBTC,38,0.0692167577413479
2021-04-27,xnpool,158,0.2877959927140255
2021-04-28,*Desconhecido,23,0.0423572744014733
2021-04-28,AntPool,191,0.35174953959484345
2021-04-28,CybtcPool,45,0.08287292817679558
2021-04-28,F2Pool,38,0.06998158379373849
2021-04-28,Poolin,34,0.06261510128913444
2021-04-28,ViaBTC,53,0.09760589318600368
2021-04-28,xnpool,159,0.292817679558011
2021-04-29,*Desconhecido,48,0.08695652173913043
2021-04-29,AntPool,159,0.28804347826086957
2021-04-29,CybtcPool,32,0.057971014492753624
2021-04-29,F2Pool,36,0.06521739130434782
2021-04-29,Poolin,47,0.08514492753623189
2021-04-29,ProHashing,1,0.0018115942028985507
2021-04-29,ViaBTC,48,0.08695652173913043
2021-04-29,xnpool,181,0.3278985507246377
2021-04-30,*Desconhecido,52,0.09541284403669725
2021-04-30,AntPool,149,0.27339449541284405
2021-04-30,CybtcPool,32,0.05871559633027523
2021-04-30,F2Pool,29,0.05321100917431193
2021-04-30,Poolin,48,0.08807339449541285
2021-04-30,ProHashing,1,0.001834862385321101
2021-04-30,ViaBTC,53,0.09724770642201835
2021-04-30,xnpool,181,0.3321100917431193
2021-05-01,*Desconhecido,49,0.08860759493670886
2021-05-01,AntPool,168,0.3037974683544304
2021-05-01,CybtcPool,29,0.05244122965641953
2021-05-01,F2Pool,40,0.07233273056057866
2021-05-01,Poolin,53,0.09584086799276673
2021-05-01,ProHashing,1,0.0018083182640144665
2021-05-01,ViaBTC,36,0.0650994575045208
2021-05-01,xnpool,177,0.32007233273056057
2021-05-02,*Desconhecido,53,0.09814814814814815
2021-05-02,AntPool,135,0.25
2021-05-02,CybtcPool,41,0.07592592592592592
2021-05-02,F2Pool,37,0.06851851851851852
2021-05-02,Poolin,47,0.08703703703703704
2021-05-02,ProHashing,1,0.001851851851851852
2021-05-02,ViaBTC,42,0.07777777777777778
2021-05-02,xnpool,184,0.34074074074074073
2021-05-03,*Desconhecido,33,0.060218978102189784
2021-05-03,AntPool,148,0.27007299270072993
2021-05-03,CybtcPool,65,0.11861313868613138
2021-05-03,F2Pool,50,0.09124087591240876
2021-05-03,Poolin,55,0.10036496350364964
2021-05-03,ViaBTC,16,0.029197080291970802
2021-05-03,xnpool,181,0.3302919708029197
2021-05-04,*Desconhecido,47,0.08592321755027423
2021-05-04,AntPool,136,0.24862888482632542
2021-05-04,CybtcPool,40,0.07312614259597806
2021-05-04,F2Pool,46,0.08409506398537477
2021-05-04,Poolin,44,0.08043875685557587
2021-05-04,ViaBTC,53,0.09689213893967093
2021-05-04,xnpool,181,0.33089579524680074
2021-05-05,*Desconhecido,35,0.06386861313868614
2021-05-05,AntPool,135,0.24635036496350365
2021-05-05,CybtcPool,70,0.12773722627737227
2021-05-05,F2Pool,45,0.08211678832116788
2021-05-05,Poolin,30,0.05474452554744526
2021-05-05,ProHashing,1,0.0018248175182481751
2021-05-05,ViaBTC,44,0.08029197080291971
2021-05-05,xnpool,188,0.34306569343065696
2021-05-06,*Desconhecido,46,0.08378870673952642
2021-05-06,AntPool,150,0.273224043715847
2021-05-06,CybtcPool,60,0.1092896174863388
2021-05-06,F2Pool,41,0.07468123861566485
2021-05-06,Poolin,35,0.06375227686703097
2021-05-06,ProHashing,1,0.0018214936247723133
2021-05-06,ViaBTC,51,0.09289617486338798
2021-05-06,xnpool,165,0.3005464480874317
2021-05-07,*Desconhecido,53,0.09618874773139746
2021-05-07,AntPool,132,0.2395644283121597
2021-05-07,CybtcPool,40,0.07259528130671507
2021-05-07,F2Pool,53,0.09618874773139746
2021-05-07,Poolin,46,0.08348457350272233
2021-05-07,ProHashing,1,0.0018148820326678765
2021-05-07,ViaBTC,39,0.07078039927404718
2021-05-07,xnpool,187,0.3393829401088929
2021-05-08,*Desconhecido,45,0.08256880733944955
2021-05-08,AntPool,135,0.24770642201834864
2021-05-08,CybtcPool,67,0.12293577981651377
2021-05-08,F2Pool,37,0.06788990825688074
2021-05-08,Poolin,51,0.09357798165137615
2021-05-08,ViaBTC,49,0.08990825688073395
2021-05-08,xnpool,161,0.29541284403669726
2021-05-09,*Desconhecido,38,0.06946983546617916
2021-05-09,AntPool,141,0.2577696526508227
2021-05-09,CybtcPool,62,0.113345521023766
2021-05-09,F2Pool,39,0.0712979890310786
2021-05-09,Poolin,51,0.09323583180987204
2021-05-09,ProHashing,1,0.0018281535648994515
2021-05-09,ViaBTC,45,0.08226691042047532
2021-05-09,xnpool,170,0.31078610603290674
2021-05-10,*Desconhecido,36,0.06533575317604355
2021-05-10,AntPool,132,0.2395644283121597
2021-05-10,CybtcPool,52,0.09437386569872959
2021-05-10,F2Pool,45,0.08166969147005444
2021-05-10,Poolin,47,0.0852994555353902
2021-05-10,ProHashing,2,0.003629764065335753
2021-05-10,ViaBTC,41,0.07441016333938294
2021-05-10,xnpool,196,0.35571687840290384
2021-05-11,*Desconhecido,50,0.09208103130755065
2021-05-11,AntPool,126,0.23204419889502761
2021-05-11,CybtcPool,62,0.1141804788213628
2021-05-11,F2Pool,40,0.07366482504604052
2021-05-11,Poolin,42,0.07734806629834254
2021-05-11,ProHashing,2,0.003683241252302026
2021-05-11,ViaBTC,49,0.09023941068139964
2021-05-11,xnpool,172,0.31675874769797424
2021-05-12,*Desconhecido,41,0.07414104882459313
2021-05-12,AntPool,135,0.244122965641953
2021-05-12,CybtcPool,71,0.12839059674502712
2021-05-12,F2Pool,46,0.08318264014466546
2021-05-12,Poolin,32,0.05786618444846293
2021-05-12,ViaBTC,49,0.08860759493670886
2021-05-12,xnpool,179,0.32368896925858953
2021-05-13,*Desconhecido,31,0.05730129390018484
2021-05-13,AntPool,128,0.2365988909426987
2021-05-13,CybtcPool,85,0.15711645101663585
2021-05-13,F2Pool,46,0.08502772643253234
2021-05-13,Poolin,40,0.07393715341959335
2021-05-13,ProHashing,1,0.0018484288354898336
2021-05-13,ViaBTC,46,0.08502772643253234
2021-05-13,xnpool,164,0.3031423290203327
2021-05-14,*Desconhecido,35,0.0626118067978533
2021-05-14,AntPool,105,0.18783542039355994
2021-05-14,CybtcPool,129,0.23076923076923078
2021-05-14,F2Pool,40,0.07155635062611806
2021-05-14,Poolin,43,0.07692307692307693
2021-05-14,ProHashing,2,0.0035778175313059034
2021-05-14,ViaBTC,46,0.08228980322003578
2021-05-14,xnpool,159,0.2844364937388193
2021-05-15,*Desconhecido,39,0.07195571955719557
2021-05-15,AntPool,83,0.15313653136531366
2021-05-15,CybtcPool,158,0.2915129151291513
2021-05-15,F2Pool,30,0.055350553505535055
2021-05-15,Poolin,35,0.06457564575645756
2021-05-15,ProHashing,1,0.0018450184501845018
2021-05-15,ViaBTC,36,0.06642066420664207
2021-05-15,xnpool,160,0.2952029520295203
2021-05-16,*Desconhecido,51,0.09340659340659341
2021-05-16,AntPool,93,0.17032967032967034
2021-05-16,CybtcPool,119,0.21794871794871795
2021-05-16,F2Pool,31,0.056776556776556776
2021-05-16,Poolin,35,0.0641025641025641
2021-05-16,ProHashing,2,0.003663003663003663
2021-05-16,ViaBTC,57,0.1043956043956044
2021-05-16,xnpool,158,0.2893772893772894
2021-05-17,*Desconhecido,19,0.03486238532110092
2021-05-17,AntPool,110,0.2018348623853211
2021-05-17,CybtcPool,122,0.22385321100917432
2021-05-17,F2Pool,34,0.062385321100917435
2021-05-17,Poolin,30,0.05504587155963303
2021-05-17,ProHashing,2,0.003669724770642202
2021-05-17,ViaBTC,51,0.09357798165137615
2021-05-17,xnpool,177,0.3247706422018349
2021-05-18,*Desconhecido,23,0.04151624548736462
2021-05-18,AntPool,99,0.17870036101083034
2021-05-18,CybtcPool,116,0.20938628158844766
2021-05-18,F2Pool,48,0.08664259927797834
2021-05-18,Poolin,38,0.06859205776173286
2021-05-18,ProHashing,1,0.0018050541516245488
2021-05-18,ViaBTC,60,0.10830324909747292
2021-05-18,xnpool,169,0.30505415162454874
2021-05-19,*Desconhecido,15,0.027422303473491772
2021-05-19,AntPool,94,0.17184643510054845
2021-05-19,CybtcPool,155,0.283363802559415
2021-05-19,F2Pool,34,0.062157221206581355
2021-05-19,Poolin,40,0.07312614259597806
2021-05-19,ViaBTC,41,0.07495429616087751
2021-05-19,xnpool,168,0.3071297989031079
2021-05-20,*Desconhecido,18,0.03278688524590164
2021-05-20,AntPool,88,0.16029143897996356
2021-05-20,CybtcPool,148,0.26958105646630237
2021-05-20,F2Pool,37,0.06739526411657559
2021-05-20,Poolin,39,0.07103825136612021
2021-05-20,ViaBTC,45,0.08196721311475409
2021-05-20,xnpool,174,0.31693989071038253
2021-05-21,*Desconhecido,14,0.025830258302583026
2021-05-21,AntPool,95,0.1752767527675277
2021-05-21,CybtcPool,149,0.27490774907749077
2021-05-21,F2Pool,29,0.05350553505535055
2021-05-21,Poolin,46,0.08487084870848709
2021-05-21,ProHashing,2,0.0036900369003690036
2021-05-21,ViaBTC,44,0.08118081180811808
2021-05-21,xnpool,163,0.3007380073800738
2021-05-22,*Desconhecido,21,0.038181818181818185
2021-05-22,AntPool,90,0.16363636363636364
2021-05-22,CybtcPool,155,0.2818181818181818
2021-05-22,F2Pool,53,0.09636363636363636
2021-05-22,Poolin,43,0.07818181818181819
2021-05-22,ViaBTC,41,0.07454545454545454
2021-05-22,xnpool,147,0.2672727272727273
2021-05-23,*Desconhecido,8,0.014492753623188406
2021-05-23,AntPool,93,0.16847826086956522
2021-05-23,CybtcPool,166,0.3007246376811594
2021-05-23,F2Pool,25,0.04528985507246377
2021-05-23,Poolin,50,0.09057971014492754
2021-05-23,ViaBTC,60,0.10869565217391304
2021-05-23,xnpool,150,0.2717391304347826
2021-05-24,*Desconhecido,12,0.02197802197802198
2021-05-24,AntPool,98,0.1794871794871795
2021-05-24,CybtcPool,154,0.28205128205128205
2021-05-24,F2Pool,47,0.08608058608058608
2021-05-24,Poolin,29,0.05311355311355311
2021-05-24,ViaBTC,52,0.09523809523809523
2021-05-24,xnpool,154,0.28205128205128205
2021-05-25,*Desconhecido,13,0.023853211009174313
2021-05-25,AntPool,104,0.1908256880733945
2021-05-25,CybtcPool,120,0.22018348623853212
2021-05-25,F2Pool,47,0.08623853211009175
2021-05-25,Poolin,40,0.07339449541284404
2021-05-25,ProHashing,1,0.001834862385321101
2021-05-25,ViaBTC,53,0.09724770642201835
2021-05-25,xnpool,167,0.30642201834862387
2021-05-26,*Desconhecido,28,0.05054151624548736
2021-05-26,AntPool,121,0.2184115523465704
2021-05-26,CybtcPool,124,0.22382671480144403
2021-05-26,F2Pool,39,0.0703971119133574
2021-05-26,Poolin,33,0.05956678700361011
2021-05-26,ProHashing,1,0.0018050541516245488
2021-05-26,ViaBTC,50,0.09025270758122744
2021-05-26,xnpool,158,0.2851985559566787
2021-05-27,*Desconhecido,31,0.056672760511883
2021-05-27,AntPool,134,0.2449725776965265
2021-05-27,CybtcPool,145,0.26508226691042047
2021-05-27,F2Pool,45,0.08226691042047532
2021-05-27,Poolin,29,0.05301645338208409
2021-05-27,ViaBTC,36,0.06581352833638025
2021-05-27,xnpool,127,0.23217550274223034
2021-05-28,*Desconhecido,31,0.056466302367941715
2021-05-28,AntPool,98,0.1785063752276867
2021-05-28,CybtcPool,153,0.2786885245901639
2021-05-28,F2Pool,34,0.061930783242258654
2021-05-28,Poolin,36,0.06557377049180328
2021-05-28,ProHashing,3,0.00546448087431694
2021-05-28,ViaBTC,51,0.09289617486338798
2021-05-28,xnpool,143,0.2604735883424408
2021-05-29,*Desconhecido,25,0.04562043795620438
2021-05-29,AntPool,140,0.25547445255474455
2021-05-29,CybtcPool,100,0.18248175182481752
2021-05-29,F2Pool,39,0.07116788321167883
2021-05-29,Poolin,28,0.051094890510948905
2021-05-29,ViaBTC,46,0.08394160583941605
2021-05-29,xnpool,170,0.3102189781021898
2021-05-30,*Desconhecido,35,0.06352087114337568
2021-05-30,AntPool,148,0.26860254083484575
2021-05-30,CybtcPool,131,0.23774954627949182
2021-05-30,F2Pool,28,0.050816696914700546
2021-05-30,Poolin,29,0.05263157894736842
2021-05-30,ProHashing,2,0.003629764065335753
2021-05-30,ViaBTC,40,0.07259528130671507
2021-05-30,xnpool,138,0.25045372050816694
2021-05-31,*Desconhecido,21,0.038461538461538464
2021-05-31,AntPool,143,0.2619047619047619
2021-05-31,CybtcPool,147,0.2692307692307692
2021-05-31,F2Pool,32,0.05860805860805861
2021-05-31,Poolin,37,0.06776556776556776
2021-05-31,ProHashing,2,0.003663003663003663
2021-05-31,ViaBTC,30,0.054945054945054944
2021-05-31,xnpool,134,0.2454212454212454
2021-06-01,*Desconhecido,35,0.06375227686703097
2021-06-01,AntPool,141,0.2568306010928962
2021-06-01,CybtcPool,122,0.2222222222222222
2021-06-01,F2Pool,23,0.04189435336976321
2021-06-01,Poolin,40,0.07285974499089254
2021-06-01,ViaBTC,35,0.06375227686703097
2021-06-01,xnpool,153,0.2786885245901639
2021-06-02,*Desconhecido,29,0.05263157894736842
2021-06-02,AntPool,140,0.2540834845735027
2021-06-02,CybtcPool,143,0.2595281306715064
2021-06-02,F2Pool,26,0.047186932849364795
2021-06-02,Poolin,35,0.06352087114337568
2021-06-02,ViaBTC,35,0.06352087114337568
2021-06-02,xnpool,143,0.2595281306715064
2021-06-03,*Desconhecido,32,0.058394160583941604
2021-06-03,AntPool,142,0.2591240875912409
2021-06-03,CybtcPool,140,0.25547445255474455
2021-06-03,F2Pool,29,0.05291970802919708
2021-06-03,Poolin,31,0.05656934306569343
2021-06-03,ProHashing,1,0.0018248175182481751
2021-06-03,ViaBTC,37,0.06751824817518248
2021-06-03,xnpool,136,0.24817518248175183
2021-06-04,*Desconhecido,38,0.06934306569343066
2021-06-04,AntPool,129,0.2354014598540146
2021-06-04,CybtcPool,134,0.24452554744525548
2021-06-04,F2Pool,30,0.05474452554744526
2021-06-04,Poolin,17,0.03102189781021898
2021-06-04,ProHashing,1,0.0018248175182481751
2021-06-04,ViaBTC,39,0.07116788321167883
2021-06-04,xnpool,160,0.291970802919708
2021-06-05,*Desconhecido,24,0.043557168784029036
2021-06-05,AntPool,170,0.308529945553539
2021-06-05,CybtcPool,102,0.1851179673321234
2021-06-05,F2Pool,31,0.056261343012704176
2021-06-05,Poolin,30,0.0544464609800363
2021-06-05,ProHashing,1,0.0018148820326678765
2021-06-05,ViaBTC,28,0.050816696914700546
2021-06-05,xnpool,165,0.29945553539019965
2021-06-06,*Desconhecido,30,0.05555555555555555
2021-06-06,AntPool,115,0.21296296296296297
2021-06-06,CybtcPool,119,0.22037037037037038
2021-06-06,F2Pool,34,0.06296296296296296
2021-06-06,Poolin,35,0.06481481481481481
2021-06-06,ProHashing,2,0.003703703703703704
2021-06-06,ViaBTC,48,0.08888888888888889
2021-06-06,xnpool,157,0.29074074074074074
2021-06-07,*Desconhecido,33,0.059782608695652176
2021-06-07,AntPool,121,0.21920289855072464
2021-06-07,CybtcPool,93,0.16847826086956522
2021-06-07,F2Pool,40,0.07246376811594203
2021-06-07,Poolin,31,0.05615942028985507
2021-06-07,ViaBTC,53,0.09601449275362318
2021-06-07,xnpool,181,0.3278985507246377
2021-06-08,*Desconhecido,45,0.08241758241758242
2021-06-08,AntPool,112,0.20512820512820512
