date,miner,blocks,percent
2021-06-25,Hiveon,452,0.07127089246294545
2021-06-25,MiningPoolHub,209,0.032954903815830966
2021-06-25,Nanopool,310,0.048880479344055504
2021-06-25,SparkPool,1159,0.1827499211605172
2021-06-26,*Outros,846,0.13163217675431774
2021-06-26,0x04668ec2f57cc15c381b461b9fedab5d451c8f7f,134,0.020849540998910846
2021-06-26,0xb3b7874f13387d44a3398d298b075b7a3505d8d4,160,0.024894974327057725
2021-06-26,0xd224ca0c819e8e97ba0136b3b95ceff503b79f53,189,0.02940718842383694
2021-06-26,2MinersPool,277,0.043099424303718686
2021-06-26,BTC.com,10,0.0015559358954411078
2021-06-26,BeePool,400,0.062237435817644314
2021-06-26,Ethermine,1700,0.26450910222498836
2021-06-26,F2Pool,620,0.09646802551734869
2021-06-26,Flexpool,90,0.01400342305896997
2021-06-26,Hiveon,436,0.0678388050412323
2021-06-26,MiningPoolHub,193,0.03002956278201338
2021-06-26,Nanopool,274,0.042632643535086355
2021-06-26,SparkPool,1098,0.17084176131943363
2021-06-27,*Outros,819,0.12701612903225806
2021-06-27,0x04668ec2f57cc15c381b461b9fedab5d451c8f7f,145,0.02248759305210918
2021-06-27,0xb3b7874f13387d44a3398d298b075b7a3505d8d4,173,0.02683002481389578
2021-06-27,0xd224ca0c819e8e97ba0136b3b95ceff503b79f53,210,0.032568238213399506
2021-06-27,2MinersPool,296,0.04590570719602978
2021-06-27,BTC.com,13,0.0020161290322580645
2021-06-27,BeePool,356,0.05521091811414392
2021-06-27,Ethermine,1693,0.2625620347394541
2021-06-27,F2Pool,571,0.0885545905707196
2021-06-27,Flexpool,66,0.010235732009925558
2021-06-27,Hiveon,421,0.06529156327543424
2021-06-27,MiningPoolHub,204,0.03163771712158809
2021-06-27,Nanopool,316,0.04900744416873449
2021-06-27,SparkPool,1165,0.18067617866004962
2021-06-28,*Outros,806,0.12465202598206
2021-06-28,0x04668ec2f57cc15c381b461b9fedab5d451c8f7f,158,0.02443550881534179
2021-06-28,0xb3b7874f13387d44a3398d298b075b7a3505d8d4,161,0.024899474172595113
2021-06-28,0xd224ca0c819e8e97ba0136b3b95ceff503b79f53,216,0.03340550572223941
2021-06-28,2MinersPool,279,0.04314877822455923
2021-06-28,BTC.com,9,0.0013918960717599752
2021-06-28,BeePool,383,0.05923291060934117
2021-06-28,Ethermine,1700,0.2629137024435509
2021-06-28,F2Pool,573,0.0886173832353851
2021-06-28,Flexpool,87,0.013454995360346427
2021-06-28,Hiveon,429,0.06634704608722548
2021-06-28,MiningPoolHub,220,0.03402412619857717
2021-06-28,Nanopool,284,0.04392205381998144
2021-06-28,SparkPool,1161,0.17955459325703682
2021-06-29,*Outros,809,0.12628785513581017
2021-06-29,0x04668ec2f57cc15c381b461b9fedab5d451c8f7f,130,0.020293474867311895
2021-06-29,0xb3b7874f13387d44a3398d298b075b7a3505d8d4,151,0.023571651576646892
2021-06-29,0xd224ca0c819e8e97ba0136b3b95ceff503b79f53,201,0.0313768342179207
2021-06-29,2MinersPool,262,0.04089915704027474
2021-06-29,BTC.com,14,0.0021854511395566654
2021-06-29,BeePool,397,0.061973150171714016
2021-06-29,Ethermine,1663,0.2596003746487668
2021-06-29,F2Pool,592,0.09241336247268186
2021-06-29,Flexpool,71,0.011083359350608805
2021-06-29,Hiveon,477,0.07446144239775211
2021-06-29,MiningPoolHub,226,0.035279425538557604
2021-06-29,Nanopool,294,0.04589447393068998
2021-06-29,SparkPool,1119,0.17467998751170777
2021-06-30,*Outros,804,0.12455460883036405
2021-06-30,0x04668ec2f57cc15c381b461b9fedab5d451c8f7f,156,0.024167312161115416
2021-06-30,0xb3b7874f13387d44a3398d298b075b7a3505d8d4,169,0.026181254841208364
2021-06-30,0xd224ca0c819e8e97ba0136b3b95ceff503b79f53,232,0.0359411309062742
2021-06-30,2MinersPool,269,0.04167312161115414
2021-06-30,BTC.com,8,0.0012393493415956622
2021-06-30,BeePool,377,0.058404337722695585
2021-06-30,Ethermine,1671,0.258869093725794
2021-06-30,F2Pool,547,0.08474051123160341
2021-06-30,Flexpool,76,0.011773818745158792
2021-06-30,Hiveon,427,0.06615027110766847
2021-06-30,MiningPoolHub,222,0.03439194422927963
2021-06-30,Nanopool,326,0.05050348567002324
2021-06-30,SparkPool,1171,0.18140975987606506
2021-07-01,*Outros,798,0.12566929133858268
2021-07-01,0x04668ec2f57cc15c381b461b9fedab5d451c8f7f,172,0.027086614173228347
2021-07-01,0xb3b7874f13387d44a3398d298b075b7a3505d8d4,174,0.027401574803149607
2021-07-01,0xd224ca0c819e8e97ba0136b3b95ceff503b79f53,189,0.029763779527559056
2021-07-01,2MinersPool,263,0.04141732283464567
2021-07-01,BTC.com,6,0.0009448818897637795
2021-07-01,BeePool,377,0.059370078740157484
2021-07-01,Ethermine,1692,0.2664566929133858
2021-07-01,F2Pool,550,0.08661417322834646
2021-07-01,Flexpool,78,0.012283464566929133
2021-07-01,Hiveon,421,0.0662992125984252
2021-07-01,MiningPoolHub,181,0.028503937007874017
2021-07-01,Nanopool,305,0.048031496062992125
2021-07-01,SparkPool,1144,0.18015748031496062
2021-07-02,*Outros,787,0.12226192325617523
2021-07-02,0x04668ec2f57cc15c381b461b9fedab5d451c8f7f,182,0.028274040702190462
2021-07-02,0xb3b7874f13387d44a3398d298b075b7a3505d8d4,169,0.026254466366319715
2021-07-02,0xd224ca0c819e8e97ba0136b3b95ceff503b79f53,152,0.02361348454248874
2021-07-02,2MinersPool,249,0.03868261612552431
2021-07-02,BTC.com,10,0.0015535187199005747
2021-07-02,BeePool,363,0.05639272953239086
2021-07-02,Ethermine,1707,0.2651856454870281
2021-07-02,F2Pool,548,0.0851328258505515
2021-07-02,Flexpool,87,0.013515612863135
2021-07-02,Hiveon,428,0.0664906012117446
2021-07-02,MiningPoolHub,190,0.02951685567811092
2021-07-02,Nanopool,332,0.05157682150069908
2021-07-02,SparkPool,1233,0.19154885816374087
2021-07-03,*Outros,810,0.12622720897615708
2021-07-03,0x04668ec2f57cc15c381b461b9fedab5d451c8f7f,159,0.024777933613838243
2021-07-03,0xb3b7874f13387d44a3398d298b075b7a3505d8d4,170,0.02649213027894655
2021-07-03,0xd224ca0c819e8e97ba0136b3b95ceff503b79f53,150,0.02337540906965872
2021-07-03,2MinersPool,256,0.039894031478884213
2021-07-03,BTC.com,11,0.001714196665108306
2021-07-03,BeePool,397,0.061866916004363406
2021-07-03,Ethermine,1669,0.26009038491506936
2021-07-03,F2Pool,597,0.09303412809724171
2021-07-03,Flexpool,91,0.014181081502259623
2021-07-03,Hiveon,404,0.06295776842761415
2021-07-03,MiningPoolHub,170,0.02649213027894655
2021-07-03,Nanopool,283,0.04410160511142278
2021-07-03,SparkPool,1250,0.19479507558048934
2021-07-04,*Outros,913,0.14137503871167545
2021-07-04,0x04668ec2f57cc15c381b461b9fedab5d451c8f7f,162,0.025085165685970887
2021-07-04,0xb3b7874f13387d44a3398d298b075b7a3505d8d4,188,0.029111179931867452
2021-07-04,0xd224ca0c819e8e97ba0136b3b95ceff503b79f53,147,0.022762465159492103
2021-07-04,2MinersPool,243,0.03762774852895633
2021-07-04,BTC.com,18,0.002787240631774543
2021-07-04,BeePool,386,0.05977082688138743
2021-07-04,Ethermine,1660,0.25704552493031896
2021-07-04,F2Pool,543,0.08408175905853206
2021-07-04,Flexpool,89,0.013781356457107463
2021-07-04,Hiveon,443,0.06859708888200682
2021-07-04,MiningPoolHub,171,0.02647878600185816
2021-07-04,Nanopool,307,0.047537937441932486
2021-07-04,SparkPool,1188,0.18395788169711985
2021-07-05,*Outros,850,0.13241937996572675
2021-07-05,0x04668ec2f57cc15c381b461b9fedab5d451c8f7f,164,0.02554915095809316
2021-07-05,0xb3b7874f13387d44a3398d298b075b7a3505d8d4,180,0.028041751051565665
2021-07-05,0xd224ca0c819e8e97ba0136b3b95ceff503b79f53,145,0.022589188347094565
2021-07-05,2MinersPool,310,0.04829412681102976
2021-07-05,BTC.com,21,0.003271537622682661
2021-07-05,BeePool,345,0.05374668951550086
2021-07-05,Ethermine,1617,0.25190839694656486
2021-07-05,F2Pool,522,0.08132107804954043
2021-07-05,Flexpool,87,0.013553513008256737
2021-07-05,Hiveon,389,0.06060133977255024
2021-07-05,MiningPoolHub,195,0.030378563639196138
2021-07-05,Nanopool,307,0.04782676429350366
2021-07-05,SparkPool,1287,0.2004985200186945
2021-07-06,*Outros,797,0.12404669260700389
2021-07-06,0x04668ec2f57cc15c381b461b9fedab5d451c8f7f,192,0.02988326848249027
2021-07-06,0xb3b7874f13387d44a3398d298b075b7a3505d8d4,171,0.0266147859922179
2021-07-06,0xd224ca0c819e8e97ba0136b3b95ceff503b79f53,150,0.023346303501945526
2021-07-06,2MinersPool,279,0.04342412451361868
2021-07-06,BTC.com,7,0.0010894941634241246
2021-07-06,BeePool,393,0.06116731517509728
2021-07-06,Ethermine,1635,0.2544747081712062
2021-07-06,F2Pool,535,0.08326848249027237
2021-07-06,Flexpool,86,0.0133852140077821
2021-07-06,Hiveon,448,0.06972762645914397
2021-07-06,MiningPoolHub,178,0.027704280155642025
2021-07-06,Nanopool,313,0.048715953307393
2021-07-06,SparkPool,1241,0.19315175097276266
2021-07-07,*Outros,838,0.13114241001564944
2021-07-07,0x04668ec2f57cc15c381b461b9fedab5d451c8f7f,171,0.02676056338028169
2021-07-07,0xb3b7874f13387d44a3398d298b075b7a3505d8d4,167,0.026134585289514865
2021-07-07,0xd224ca0c819e8e97ba0136b3b95ceff503b79f53,149,0.02331768388106416
2021-07-07,2MinersPool,262,0.041001564945226915
2021-07-07,BTC.com,18,0.0028169014084507044
2021-07-07,BeePool,384,0.06009389671361502
2021-07-07,Ethermine,1573,0.24616588419405322
2021-07-07,F2Pool,563,0.08810641627543037
2021-07-07,Flexpool,82,0.012832550860719875
2021-07-07,Hiveon,439,0.06870109546165884
2021-07-07,MiningPoolHub,183,0.02863849765258216
2021-07-07,Nanopool,308,0.04820031298904538
2021-07-07,SparkPool,1253,0.19608763693270737
2021-07-08,*Outros,821,0.12728682170542635
2021-07-08,0x04668ec2f57cc15c381b461b9fedab5d451c8f7f,154,0.023875968992248062
2021-07-08,0xb3b7874f13387d44a3398d298b075b7a3505d8d4,195,0.030232558139534883
2021-07-08,0xd224ca0c819e8e97ba0136b3b95ceff503b79f53,150,0.023255813953488372
2021-07-08,2MinersPool,273,0.04232558139534884
2021-07-08,BTC.com,15,0.002325581395348837
2021-07-08,BeePool,374,0.05798449612403101
2021-07-08,Ethermine,1628,0.2524031007751938
2021-07-08,F2Pool,558,0.08651162790697674
2021-07-08,Flexpool,80,0.012403100775193798
2021-07-08,Hiveon,406,0.06294573643410853
2021-07-08,MiningPoolHub,197,0.03054263565891473
2021-07-08,Nanopool,359,0.055658914728682174
2021-07-08,SparkPool,1240,0.19224806201550387
2021-07-09,*Outros,797,0.12441461130190447
2021-07-09,0x04668ec2f57cc15c381b461b9fedab5d451c8f7f,176,0.027474242897283795
2021-07-09,0xb3b7874f13387d44a3398d298b075b7a3505d8d4,201,0.0313768342179207
2021-07-09,0xd224ca0c819e8e97ba0136b3b95ceff503b79f53,174,0.027162035591632844
2021-07-09,2MinersPool,261,0.04074305338744927
2021-07-09,BTC.com,15,0.0023415547923821417
2021-07-09,BeePool,384,0.05994380268498283
2021-07-09,Ethermine,1643,0.25647830159225726
2021-07-09,F2Pool,596,0.09303777708398377
2021-07-09,Flexpool,94,0.014673743365594755
2021-07-09,Hiveon,434,0.06774898532625663
2021-07-09,MiningPoolHub,187,0.029191383078364035
2021-07-09,Nanopool,261,0.04074305338744927
2021-07-09,SparkPool,1183,0.18467062129253825
2021-07-10,*Outros,818,0.12688071971459594
2021-07-10,0x04668ec2f57cc15c381b461b9fedab5d451c8f7f,155,0.024042190165968667
2021-07-10,0xb3b7874f13387d44a3398d298b075b7a3505d8d4,160,0.02481774468745153
2021-07-10,0xd224ca0c819e8e97ba0136b3b95ceff503b79f53,178,0.027609740964789825
2021-07-10,2MinersPool,308,0.04777415852334419
2021-07-10,BTC.com,22,0.0034124398945245852
2021-07-10,BeePool,351,0.05444392740809679
2021-07-10,Ethermine,1608,0.24941833410888786
2021-07-10,F2Pool,566,0.08779277183185978
2021-07-10,Flexpool,83,0.01287420505661548
2021-07-10,Hiveon,388,0.060183030867069956
2021-07-10,MiningPoolHub,194,0.030091515433534978
2021-07-10,Nanopool,314,0.04870482394912362
2021-07-10,SparkPool,1302,0.20195439739413681
2021-07-11,*Outros,864,0.13451658103689865
2021-07-11,0x04668ec2f57cc15c381b461b9fedab5d451c8f7f,185,0.028802740152576677
2021-07-11,0xb3b7874f13387d44a3398d298b075b7a3505d8d4,204,0.031760859411489956
2021-07-11,0xd224ca0c819e8e97ba0136b3b95ceff503b79f53,120,0.018682858477347034
2021-07-11,2MinersPool,287,0.04468316985832166
2021-07-11,BTC.com,14,0.002179666822357154
2021-07-11,BeePool,362,0.05635995640666355
2021-07-11,Ethermine,1642,0.2556437801650319
2021-07-11,F2Pool,525,0.08173750583839327
2021-07-11,Flexpool,90,0.014012143858010275
2021-07-11,Hiveon,407,0.06336602833566869
2021-07-11,MiningPoolHub,194,0.030203954538377705
2021-07-11,Nanopool,246,0.03829985987856142
2021-07-11,SparkPool,1283,0.19975089522030204
2021-07-12,*Outros,876,0.13736866865297162
2021-07-12,0x04668ec2f57cc15c381b461b9fedab5d451c8f7f,162,0.025403794887878313
2021-07-12,0xb3b7874f13387d44a3398d298b075b7a3505d8d4,188,0.02948094715383409
2021-07-12,0xd224ca0c819e8e97ba0136b3b95ceff503b79f53,46,0.007213423239767916
2021-07-12,2MinersPool,277,0.0434373529872981
2021-07-12,BTC.com,13,0.0020385761329778894
2021-07-12,BeePool,338,0.053002979457425124
2021-07-12,Ethermine,1579,0.24760859338246824
2021-07-12,F2Pool,584,0.09157911243531441
2021-07-12,Flexpool,93,0.014583660028226439
2021-07-12,Hiveon,440,0.06899796142386702
2021-07-12,MiningPoolHub,198,0.03104908264074016
2021-07-12,Nanopool,261,0.04092833620824839
2021-07-12,SparkPool,1322,0.2073075113689823
2021-07-13,*Outros,809,0.12827017599492627
2021-07-13,0x04668ec2f57cc15c381b461b9fedab5d451c8f7f,151,0.023941652132551134
2021-07-13,0xb3b7874f13387d44a3398d298b075b7a3505d8d4,173,0.02742983986047249
2021-07-13,0xd224ca0c819e8e97ba0136b3b95ceff503b79f53,13,0.0020612018392262565
2021-07-13,2MinersPool,312,0.04946884414143016
2021-07-13,BTC.com,21,0.003329633740288568
2021-07-13,BeePool,347,0.05501823370857777
2021-07-13,Ethermine,1623,0.2573331219280165
2021-07-13,F2Pool,572,0.09069288092595529
2021-07-13,Flexpool,77,0.01220865704772475
2021-07-13,Hiveon,452,0.07166640241002062
2021-07-13,MiningPoolHub,166,0.026319961947042968
2021-07-13,Nanopool,270,0.04280957666085302
2021-07-13,SparkPool,1321,0.20944981766291423
2021-07-14,*Outros,832,0.13020344287949923
2021-07-14,0x04668ec2f57cc15c381b461b9fedab5d451c8f7f,147,0.023004694835680753
2021-07-14,0xb3b7874f13387d44a3398d298b075b7a3505d8d4,184,0.028794992175273867
2021-07-14,0xd224ca0c819e8e97ba0136b3b95ceff503b79f53,25,0.003912363067292645
2021-07-14,2MinersPool,280,0.04381846635367762
2021-07-14,BTC.com,14,0.002190923317683881
2021-07-14,BeePool,359,0.056181533646322376
2021-07-14,Ethermine,1610,0.2519561815336463
2021-07-14,F2Pool,611,0.09561815336463224
2021-07-14,Flexpool,66,0.010328638497652582
2021-07-14,Hiveon,439,0.06870109546165884
2021-07-14,MiningPoolHub,197,0.03082942097026604
2021-07-14,Nanopool,271,0.04241001564945227
2021-07-14,SparkPool,1355,0.21205007824726135
2021-07-15,*Outros,822,0.12789793060525906
2021-07-15,0x04668ec2f57cc15c381b461b9fedab5d451c8f7f,163,0.025361755095690056
2021-07-15,0xb3b7874f13387d44a3398d298b075b7a3505d8d4,209,0.032519060214719155
2021-07-15,0xd224ca0c819e8e97ba0136b3b95ceff503b79f53,17,0.0026450910222498834
2021-07-15,2MinersPool,271,0.042165862766454024
2021-07-15,BTC.com,24,0.0037342461490586587
2021-07-15,BeePool,348,0.05414656916135055
2021-07-15,Ethermine,1631,0.2537731445464447
2021-07-15,F2Pool,653,0.10160261397230434
2021-07-15,Flexpool,85,0.013225455111249416
2021-07-15,Hiveon,425,0.06612727555624709
2021-07-15,MiningPoolHub,170,0.026450910222498833
2021-07-15,Nanopool,311,0.048389606348218456
2021-07-15,SparkPool,1298,0.2019604792282558
2021-07-16,*Outros,837,0.1320397539044013
2021-07-16,0x04668ec2f57cc15c381b461b9fedab5d451c8f7f,172,0.027133617289793344
2021-07-16,0xb3b7874f13387d44a3398d298b075b7a3505d8d4,185,0.029184413945417258
2021-07-16,0xd224ca0c819e8e97ba0136b3b95ceff503b79f53,26,0.004101593311247831
2021-07-16,2MinersPool,264,0.0416469474680549
2021-07-16,BTC.com,15,0.00236630383341221
2021-07-16,BeePool,375,0.059157595835305256
2021-07-16,Ethermine,1577,0.24877740968607034
2021-07-16,F2Pool,595,0.09386338539201766
2021-07-16,Flexpool,96,0.015144344533838144
2021-07-16,Hiveon,444,0.07004259346900142
2021-07-16,MiningPoolHub,193,0.030446442656570438
2021-07-16,Nanopool,257,0.040542672345795866
2021-07-16,SparkPool,1303,0.205552926329074
2021-07-17,*Outros,812,0.12773320748780873
2021-07-17,0x04668ec2f57cc15c381b461b9fedab5d451c8f7f,175,0.027528708510303604
2021-07-17,0xb3b7874f13387d44a3398d298b075b7a3505d8d4,189,0.02973100519112789
2021-07-17,0xd224ca0c819e8e97ba0136b3b95ceff503b79f53,17,0.0026742173981437784
2021-07-17,2MinersPool,247,0.03885480572597137
2021-07-17,BTC.com,19,0.0029888312096901055
2021-07-17,BeePool,356,0.056001258455246186
2021-07-17,Ethermine,1666,0.2620733050180903
2021-07-17,F2Pool,654,0.1028787163756489
2021-07-17,Flexpool,81,0.012741859367626238
2021-07-17,Hiveon,444,0.06984426616328457
2021-07-17,MiningPoolHub,187,0.029416391379581564
2021-07-17,Nanopool,229,0.03602328142205443
2021-07-17,SparkPool,1281,0.20151014629542238
2021-07-18,*Outros,814,0.12776644168890283
2021-07-18,0x04668ec2f57cc15c381b461b9fedab5d451c8f7f,170,0.026683409197928113
2021-07-18,0xb3b7874f13387d44a3398d298b075b7a3505d8d4,189,0.02966567257887302
2021-07-18,0xd224ca0c819e8e97ba0136b3b95ceff503b79f53,25,0.003924030764401193
2021-07-18,2MinersPool,277,0.043478260869565216
2021-07-18,BTC.com,21,0.003296185842097002
2021-07-18,BeePool,325,0.051012399937215507
2021-07-18,Ethermine,1581,0.24815570554073144
2021-07-18,F2Pool,640,0.10045518756867054
2021-07-18,Flexpool,86,0.013498665829540103
2021-07-18,Hiveon,416,0.06529587191963585
2021-07-18,MiningPoolHub,171,0.026840370428504158
2021-07-18,Nanopool,241,0.0378276565688275
2021-07-18,SparkPool,1415,0.22210014126510752
2021-07-19,*Outros,831,0.12913752913752913
2021-07-19,0x04668ec2f57cc15c381b461b9fedab5d451c8f7f,176,0.02735042735042735
2021-07-19,0xb3b7874f13387d44a3398d298b075b7a3505d8d4,240,0.037296037296037296
2021-07-19,0xd224ca0c819e8e97ba0136b3b95ceff503b79f53,20,0.003108003108003108
2021-07-19,2MinersPool,239,0.03714063714063714
2021-07-19,BTC.com,26,0.00404040404040404
2021-07-19,BeePool,346,0.05376845376845377
2021-07-19,Ethermine,1611,0.25034965034965034
2021-07-19,F2Pool,626,0.09728049728049729
2021-07-19,Flexpool,84,0.013053613053613054
2021-07-19,Hiveon,454,0.07055167055167055
2021-07-19,MiningPoolHub,200,0.03108003108003108
2021-07-19,Nanopool,265,0.041181041181041184
2021-07-19,SparkPool,1317,0.20466200466200465
2021-07-20,*Outros,856,0.13503707209339014
2021-07-20,0x04668ec2f57cc15c381b461b9fedab5d451c8f7f,175,0.027606878056475784
2021-07-20,0xb3b7874f13387d44a3398d298b075b7a3505d8d4,186,0.029342167534311406
2021-07-20,0xd224ca0c819e8e97ba0136b3b95ceff503b79f53,18,0.002839564600094652
2021-07-20,2MinersPool,250,0.039438397223536835
2021-07-20,BTC.com,28,0.004417100489036125
2021-07-20,BeePool,375,0.059157595835305256
2021-07-20,Ethermine,1538,0.24262501971919861
2021-07-20,F2Pool,625,0.09859599305884209
2021-07-20,Flexpool,78,0.012304779933743492
2021-07-20,Hiveon,402,0.06341694273544723
2021-07-20,MiningPoolHub,196,0.03091970342325288
2021-07-20,Nanopool,273,0.043066729768102226
2021-07-20,SparkPool,1339,0.2112320555292633
2021-07-21,*Outros,781,0.12176488930464609
2021-07-21,0x04668ec2f57cc15c381b461b9fedab5d451c8f7f,183,0.02853133769878391
2021-07-21,0xb3b7874f13387d44a3398d298b075b7a3505d8d4,203,0.03164951668225756
2021-07-21,0xd224ca0c819e8e97ba0136b3b95ceff503b79f53,18,0.002806361085126286
2021-07-21,2MinersPool,282,0.04396632366697849
2021-07-21,BTC.com,18,0.002806361085126286
2021-07-21,BeePool,361,0.05628313065169941
2021-07-21,Ethermine,1612,0.2513252260679763
2021-07-21,F2Pool,643,0.10024945431867789
2021-07-21,Flexpool,106,0.01652634861241035
2021-07-21,Hiveon,406,0.06329903336451512
2021-07-21,MiningPoolHub,204,0.031805425631431246
2021-07-21,Nanopool,282,0.04396632366697849
2021-07-21,SparkPool,1315,0.20502026816339258
2021-07-22,*Outros,766,0.11925891328039857
2021-07-22,0x04668ec2f57cc15c381b461b9fedab5d451c8f7f,221,0.034407597695780785
2021-07-22,0xb3b7874f13387d44a3398d298b075b7a3505d8d4,208,0.03238362136073486
2021-07-22,0xd224ca0c819e8e97ba0136b3b95ceff503b79f53,11,0.001712595360423478
2021-07-22,2MinersPool,294,0.045773003269500234
2021-07-22,BTC.com,23,0.0035808812081581814
2021-07-22,BeePool,322,0.050132336914214544
2021-07-22,Ethermine,1617,0.25175151798225126
2021-07-22,F2Pool,618,0.09621672115833722
2021-07-22,Flexpool,109,0.016970263116923557
2021-07-22,Hiveon,423,0.0658570761326483
2021-07-22,MiningPoolHub,180,0.02802428771602055
2021-07-22,Nanopool,268,0.04172505059940838
2021-07-22,SparkPool,1363,0.21220613420520007
2021-07-23,*Outros,800,0.12606366214938544
2021-07-23,0x04668ec2f57cc15c381b461b9fedab5d451c8f7f,179,0.02820674440592499
2021-07-23,0xb3b7874f13387d44a3398d298b075b7a3505d8d4,201,0.03167349511503309
2021-07-23,0xd224ca0c819e8e97ba0136b3b95ceff503b79f53,12,0.0018909549322407816
2021-07-23,2MinersPool,265,0.041758588086983926
2021-07-23,BTC.com,23,0.003624330286794831
2021-07-23,BeePool,375,0.05909234163252443
2021-07-23,Ethermine,1513,0.23841790104002522
2021-07-23,F2Pool,666,0.10494799873936338
2021-07-23,Flexpool,70,0.011030570438071227
2021-07-23,Hiveon,400,0.06303183107469272
2021-07-23,MiningPoolHub,189,0.02978254018279231
2021-07-23,Nanopool,242,0.03813425780018909
